k	top_acc_perc__casmi	top_acc_perc__csi
133	95.38461538461539	95.38461538461536
134	95.38461538461539	95.38461538461536
135	95.38461538461539	95.38461538461536
136	95.38461538461539	95.38461538461536
137	95.38461538461539	95.38461538461536
138	95.38461538461539	95.38461538461536
139	95.38461538461539	95.38461538461536
140	95.38461538461539	95.38461538461536
141	95.38461538461539	95.38461538461536
142	95.38461538461539	95.38461538461536
143	95.38461538461539	95.38461538461536
144	95.38461538461539	95.38461538461536
145	95.38461538461539	95.38461538461536
146	95.38461538461539	95.38461538461536
147	95.38461538461539	95.38461538461536
148	95.38461538461539	96.15384615384612
149	96.92307692307692	96.92307692307689
150	96.92307692307692	96.92307692307689
151	96.92307692307692	96.92307692307689
152	96.92307692307692	96.92307692307689
153	96.92307692307692	96.92307692307689
154	96.92307692307692	96.92307692307689
155	96.92307692307692	96.92307692307689
156	96.92307692307692	96.92307692307689
157	96.92307692307692	96.92307692307689
158	96.92307692307692	96.92307692307689
159	96.92307692307692	96.92307692307689
160	96.92307692307692	96.92307692307689
161	96.92307692307692	96.92307692307689
162	96.92307692307692	96.92307692307689
163	96.92307692307692	96.92307692307689
164	96.92307692307692	96.92307692307689
165	96.92307692307692	96.92307692307689
166	96.92307692307692	96.92307692307689
167	96.92307692307692	96.92307692307689
168	96.92307692307692	96.92307692307689
169	96.92307692307692	96.92307692307689
170	96.92307692307692	96.92307692307689
171	96.92307692307692	96.92307692307689
172	96.92307692307692	96.92307692307689
173	96.92307692307692	96.92307692307689
174	96.92307692307692	96.92307692307689
175	96.92307692307692	96.92307692307689
176	96.92307692307692	96.92307692307689
177	96.92307692307692	96.92307692307689
178	96.92307692307692	96.92307692307689
179	96.92307692307692	96.92307692307689
180	96.92307692307692	96.92307692307689
181	96.92307692307692	96.92307692307689
182	96.92307692307692	96.92307692307689
183	96.92307692307692	96.92307692307689
184	96.92307692307692	96.92307692307689
185	96.92307692307692	96.92307692307689
186	96.92307692307692	96.92307692307689
187	96.92307692307692	96.92307692307689
188	96.92307692307692	96.92307692307689
189	96.92307692307692	96.92307692307689
190	96.92307692307692	96.92307692307689
191	96.92307692307692	96.92307692307689
192	96.92307692307692	96.92307692307689
193	96.92307692307692	96.92307692307689
194	96.92307692307692	96.92307692307689
195	96.92307692307692	96.92307692307689
196	96.92307692307692	96.92307692307689
197	96.92307692307692	96.92307692307689
198	96.92307692307692	96.92307692307689
199	96.92307692307692	96.92307692307689
200	96.92307692307692	96.92307692307689
201	96.92307692307692	96.92307692307689
202	96.92307692307692	96.92307692307689
203	96.92307692307692	96.92307692307689
204	96.92307692307692	96.92307692307689
205	96.92307692307692	96.92307692307689
206	96.92307692307692	96.92307692307689
207	96.92307692307692	96.92307692307689
208	96.92307692307692	96.92307692307689
209	96.92307692307692	96.92307692307689
210	96.92307692307692	96.92307692307689
211	96.92307692307692	96.92307692307689
212	96.92307692307692	96.92307692307689
213	96.92307692307692	96.92307692307689
214	96.92307692307692	96.92307692307689
215	96.92307692307692	96.92307692307689
216	96.92307692307692	96.92307692307689
217	96.92307692307692	96.92307692307689
218	96.92307692307692	96.92307692307689
219	96.92307692307692	96.92307692307689
220	96.92307692307692	96.92307692307689
221	96.92307692307692	96.92307692307689
222	96.92307692307692	96.92307692307689
223	96.92307692307692	96.92307692307689
224	96.92307692307692	96.92307692307689
225	96.92307692307692	96.92307692307689
226	96.92307692307692	96.92307692307689
227	96.92307692307692	96.92307692307689
228	96.92307692307692	96.92307692307689
229	96.92307692307692	96.92307692307689
230	96.92307692307692	96.92307692307689
231	96.92307692307692	96.92307692307689
232	96.92307692307692	96.92307692307689
233	96.92307692307692	96.92307692307689
234	96.92307692307692	96.92307692307689
235	96.92307692307692	96.92307692307689
236	96.92307692307692	96.92307692307689
237	96.92307692307692	96.92307692307689
238	96.92307692307692	96.92307692307689
239	96.92307692307692	96.92307692307689
240	96.92307692307692	96.92307692307689
241	96.92307692307692	96.92307692307689
242	96.92307692307692	96.92307692307689
243	96.92307692307692	96.92307692307689
244	96.92307692307692	96.92307692307689
245	96.92307692307692	96.92307692307689
246	96.92307692307692	96.92307692307689
247	96.92307692307692	96.92307692307689
248	96.92307692307692	96.92307692307689
249	96.92307692307692	96.92307692307689
250	96.92307692307692	96.92307692307689
251	96.92307692307692	96.92307692307689
252	96.92307692307692	96.92307692307689
253	96.92307692307692	96.92307692307689
254	96.92307692307692	96.92307692307689
255	96.92307692307692	96.92307692307689
256	96.92307692307692	96.92307692307689
257	96.92307692307692	96.92307692307689
258	96.92307692307692	96.92307692307689
259	96.92307692307692	96.92307692307689
260	96.92307692307692	96.92307692307689
261	96.92307692307692	96.92307692307689
262	96.92307692307692	96.92307692307689
263	96.92307692307692	96.92307692307689
264	96.92307692307692	96.92307692307689
265	96.92307692307692	96.92307692307689
266	96.92307692307692	96.92307692307689
267	96.92307692307692	96.92307692307689
268	96.92307692307692	96.92307692307689
269	96.92307692307692	96.92307692307689
270	96.92307692307692	96.92307692307689
271	96.92307692307692	96.92307692307689
272	96.92307692307692	96.92307692307689
273	96.92307692307692	96.92307692307689
274	96.92307692307692	96.92307692307689
275	96.92307692307692	96.92307692307689
276	96.92307692307692	96.92307692307689
277	96.92307692307692	96.92307692307689
278	96.92307692307692	96.92307692307689
279	96.92307692307692	96.92307692307689
280	96.92307692307692	96.92307692307689
281	96.92307692307692	96.92307692307689
282	96.92307692307692	96.92307692307689
283	96.92307692307692	96.92307692307689
284	96.92307692307692	96.92307692307689
285	96.92307692307692	96.92307692307689
286	96.92307692307692	96.92307692307689
287	96.92307692307692	96.92307692307689
288	96.92307692307692	96.92307692307689
289	96.92307692307692	96.92307692307689
290	96.92307692307692	96.92307692307689
291	96.92307692307692	96.92307692307689
292	96.92307692307692	96.92307692307689
293	96.92307692307692	96.92307692307689
294	96.92307692307692	96.92307692307689
295	96.92307692307692	96.92307692307689
296	96.92307692307692	96.92307692307689
297	96.92307692307692	96.92307692307689
298	96.92307692307692	96.92307692307689
299	96.92307692307692	96.92307692307689
300	96.92307692307692	96.92307692307689
301	96.92307692307692	96.92307692307689
302	96.92307692307692	96.92307692307689
303	96.92307692307692	96.92307692307689
304	96.92307692307692	96.92307692307689
305	96.92307692307692	96.92307692307689
306	96.92307692307692	96.92307692307689
307	96.92307692307692	96.92307692307689
308	96.92307692307692	96.92307692307689
309	96.92307692307692	96.92307692307689
310	96.92307692307692	96.92307692307689
311	96.92307692307692	96.92307692307689
312	96.92307692307692	96.92307692307689
313	96.92307692307692	96.92307692307689
314	96.92307692307692	96.92307692307689
315	96.92307692307692	96.92307692307689
316	96.92307692307692	96.92307692307689
317	96.92307692307692	96.92307692307689
318	96.92307692307692	96.92307692307689
319	96.92307692307692	96.92307692307689
320	96.92307692307692	96.92307692307689
321	96.92307692307692	96.92307692307689
322	96.92307692307692	96.92307692307689
323	96.92307692307692	96.92307692307689
324	96.92307692307692	96.92307692307689
325	96.92307692307692	96.92307692307689
326	96.92307692307692	96.92307692307689
327	96.92307692307692	96.92307692307689
328	96.92307692307692	96.92307692307689
329	96.92307692307692	96.92307692307689
330	96.92307692307692	96.92307692307689
331	96.92307692307692	96.92307692307689
332	96.92307692307692	96.92307692307689
333	96.92307692307692	96.92307692307689
334	96.92307692307692	96.92307692307689
335	96.92307692307692	96.92307692307689
336	96.92307692307692	96.92307692307689
337	96.92307692307692	96.92307692307689
338	96.92307692307692	96.92307692307689
339	96.92307692307692	96.92307692307689
340	96.92307692307692	96.92307692307689
341	96.92307692307692	96.92307692307689
342	96.92307692307692	96.92307692307689
343	96.92307692307692	96.92307692307689
344	96.92307692307692	96.92307692307689
345	96.92307692307692	96.92307692307689
346	96.92307692307692	96.92307692307689
347	96.92307692307692	96.92307692307689
348	96.92307692307692	96.92307692307689
349	96.92307692307692	96.92307692307689
350	96.92307692307692	96.92307692307689
351	96.92307692307692	96.92307692307689
352	96.92307692307692	96.92307692307689
353	96.92307692307692	96.92307692307689
354	96.92307692307692	96.92307692307689
355	96.92307692307692	96.92307692307689
356	96.92307692307692	96.92307692307689
357	96.92307692307692	96.92307692307689
358	96.92307692307692	96.92307692307689
359	96.92307692307692	96.92307692307689
360	96.92307692307692	96.92307692307689
361	96.92307692307692	96.92307692307689
362	96.92307692307692	96.92307692307689
363	96.92307692307692	96.92307692307689
364	96.92307692307692	96.92307692307689
365	96.92307692307692	96.92307692307689
366	96.92307692307692	96.92307692307689
367	96.92307692307692	96.92307692307689
368	96.92307692307692	96.92307692307689
369	96.92307692307692	96.92307692307689
370	96.92307692307692	96.92307692307689
371	96.92307692307692	96.92307692307689
372	96.92307692307692	96.92307692307689
373	96.92307692307692	96.92307692307689
374	96.92307692307692	96.92307692307689
375	96.92307692307692	96.92307692307689
376	96.92307692307692	96.92307692307689
377	96.92307692307692	96.92307692307689
378	96.92307692307692	96.92307692307689
379	96.92307692307692	96.92307692307689
380	96.92307692307692	96.92307692307689
381	96.92307692307692	96.92307692307689
382	96.92307692307692	96.92307692307689
383	96.92307692307692	96.92307692307689
384	96.92307692307692	96.92307692307689
385	96.92307692307692	96.92307692307689
386	96.92307692307692	96.92307692307689
387	96.92307692307692	96.92307692307689
388	96.92307692307692	96.92307692307689
389	96.92307692307692	96.92307692307689
390	96.92307692307692	96.92307692307689
391	96.92307692307692	96.92307692307689
392	96.92307692307692	96.92307692307689
393	96.92307692307692	96.92307692307689
394	96.92307692307692	96.92307692307689
395	96.92307692307692	96.92307692307689
396	96.92307692307692	96.92307692307689
397	96.92307692307692	96.92307692307689
398	96.92307692307692	96.92307692307689
399	96.92307692307692	96.92307692307689
400	96.92307692307692	96.92307692307689
401	96.92307692307692	96.92307692307689
402	96.92307692307692	96.92307692307689
403	96.92307692307692	96.92307692307689
404	96.92307692307692	96.92307692307689
405	96.92307692307692	96.92307692307689
406	96.92307692307692	96.92307692307689
407	96.92307692307692	96.92307692307689
408	96.92307692307692	96.92307692307689
409	96.92307692307692	96.92307692307689
410	96.92307692307692	96.92307692307689
411	96.92307692307692	96.92307692307689
412	96.92307692307692	96.92307692307689
413	96.92307692307692	96.92307692307689
414	96.92307692307692	96.92307692307689
415	96.92307692307692	96.92307692307689
416	96.92307692307692	96.92307692307689
417	96.92307692307692	96.92307692307689
418	96.92307692307692	96.92307692307689
419	96.92307692307692	96.92307692307689
420	96.92307692307692	96.92307692307689
421	96.92307692307692	96.92307692307689
422	96.92307692307692	96.92307692307689
423	96.92307692307692	96.92307692307689
424	96.92307692307692	96.92307692307689
425	96.92307692307692	96.92307692307689
426	96.92307692307692	96.92307692307689
427	96.92307692307692	96.92307692307689
428	96.92307692307692	96.92307692307689
429	96.92307692307692	96.92307692307689
430	96.92307692307692	96.92307692307689
431	96.92307692307692	96.92307692307689
432	96.92307692307692	96.92307692307689
433	96.92307692307692	96.92307692307689
434	96.92307692307692	96.92307692307689
435	96.92307692307692	96.92307692307689
436	96.92307692307692	96.92307692307689
437	96.92307692307692	96.92307692307689
438	96.92307692307692	96.92307692307689
439	96.92307692307692	96.92307692307689
440	96.92307692307692	96.92307692307689
441	96.92307692307692	96.92307692307689
442	96.92307692307692	96.92307692307689
443	96.92307692307692	96.92307692307689
444	96.92307692307692	96.92307692307689
445	96.92307692307692	96.92307692307689
446	96.92307692307692	96.92307692307689
447	96.92307692307692	96.92307692307689
448	96.92307692307692	96.92307692307689
449	96.92307692307692	96.92307692307689
450	96.92307692307692	96.92307692307689
451	96.92307692307692	96.92307692307689
452	96.92307692307692	96.92307692307689
453	96.92307692307692	96.92307692307689
454	96.92307692307692	96.92307692307689
455	96.92307692307692	96.92307692307689
456	96.92307692307692	96.92307692307689
457	96.92307692307692	96.92307692307689
458	96.92307692307692	96.92307692307689
459	96.92307692307692	96.92307692307689
460	96.92307692307692	96.92307692307689
461	96.92307692307692	96.92307692307689
462	96.92307692307692	96.92307692307689
463	96.92307692307692	96.92307692307689
464	96.92307692307692	96.92307692307689
465	96.92307692307692	96.92307692307689
466	96.92307692307692	96.92307692307689
467	96.92307692307692	96.92307692307689
468	96.92307692307692	96.92307692307689
469	96.92307692307692	96.92307692307689
470	96.92307692307692	96.92307692307689
471	96.92307692307692	96.92307692307689
472	96.92307692307692	96.92307692307689
473	96.92307692307692	96.92307692307689
474	96.92307692307692	96.92307692307689
475	96.92307692307692	96.92307692307689
476	96.92307692307692	96.92307692307689
477	96.92307692307692	96.92307692307689
478	96.92307692307692	96.92307692307689
479	96.92307692307692	96.92307692307689
480	96.92307692307692	96.92307692307689
481	96.92307692307692	96.92307692307689
482	96.92307692307692	96.92307692307689
483	96.92307692307692	96.92307692307689
484	96.92307692307692	96.92307692307689
485	96.92307692307692	96.92307692307689
486	96.92307692307692	96.92307692307689
487	96.92307692307692	96.92307692307689
488	96.92307692307692	96.92307692307689
489	96.92307692307692	96.92307692307689
490	96.92307692307692	96.92307692307689
491	96.92307692307692	96.92307692307689
492	96.92307692307692	96.92307692307689
493	96.92307692307692	96.92307692307689
494	96.92307692307692	96.92307692307689
495	96.92307692307692	96.92307692307689
496	96.92307692307692	96.92307692307689
497	96.92307692307692	96.92307692307689
498	96.92307692307692	96.92307692307689
499	96.92307692307692	96.92307692307689
500	96.92307692307692	96.92307692307689
501	96.92307692307692	96.92307692307689
502	96.92307692307692	96.92307692307689
503	96.92307692307692	96.92307692307689
504	96.92307692307692	96.92307692307689
505	96.92307692307692	96.92307692307689
506	96.92307692307692	96.92307692307689
507	96.92307692307692	96.92307692307689
508	96.92307692307692	96.92307692307689
509	96.92307692307692	96.92307692307689
510	96.92307692307692	96.92307692307689
511	96.92307692307692	96.92307692307689
512	96.92307692307692	96.92307692307689
513	96.92307692307692	96.92307692307689
514	96.92307692307692	96.92307692307689
515	96.92307692307692	96.92307692307689
516	96.92307692307692	96.92307692307689
517	96.92307692307692	96.92307692307689
518	96.92307692307692	96.92307692307689
519	96.92307692307692	96.92307692307689
520	96.92307692307692	96.92307692307689
521	96.92307692307692	96.92307692307689
522	96.92307692307692	96.92307692307689
523	96.92307692307692	96.92307692307689
524	96.92307692307692	96.92307692307689
525	96.92307692307692	96.92307692307689
526	96.92307692307692	96.92307692307689
527	96.92307692307692	96.92307692307689
528	96.92307692307692	96.92307692307689
529	96.92307692307692	96.92307692307689
530	96.92307692307692	96.92307692307689
531	96.92307692307692	96.92307692307689
532	96.92307692307692	96.92307692307689
533	96.92307692307692	96.92307692307689
534	96.92307692307692	96.92307692307689
535	96.92307692307692	96.92307692307689
536	96.92307692307692	96.92307692307689
537	96.92307692307692	96.92307692307689
538	96.92307692307692	96.92307692307689
539	96.92307692307692	96.92307692307689
540	96.92307692307692	96.92307692307689
541	96.92307692307692	97.05128205128202
542	96.92307692307692	97.17948717948715
543	96.92307692307692	97.30769230769228
544	96.92307692307692	97.43589743589742
545	96.92307692307692	97.56410256410255
546	96.92307692307692	97.69230769230768
547	98.46153846153847	97.82051282051282
548	98.46153846153847	97.94871794871794
549	98.46153846153847	98.07692307692307
550	98.46153846153847	98.2051282051282
551	98.46153846153847	98.33333333333334
552	98.46153846153847	98.46153846153847
553	98.46153846153847	98.46153846153847
554	98.46153846153847	98.46153846153847
555	98.46153846153847	98.46153846153847
556	98.46153846153847	98.46153846153847
557	98.46153846153847	98.46153846153847
558	98.46153846153847	98.46153846153847
559	98.46153846153847	98.46153846153847
560	98.46153846153847	98.46153846153847
561	98.46153846153847	98.46153846153847
562	98.46153846153847	98.46153846153847
563	98.46153846153847	98.46153846153847
564	98.46153846153847	98.46153846153847
565	98.46153846153847	98.46153846153847
566	98.46153846153847	98.46153846153847
567	98.46153846153847	98.46153846153847
568	98.46153846153847	98.46153846153847
569	98.46153846153847	98.46153846153847
570	98.46153846153847	98.46153846153847
571	98.46153846153847	98.46153846153847
572	98.46153846153847	98.46153846153847
573	98.46153846153847	98.46153846153847
574	98.46153846153847	98.46153846153847
575	98.46153846153847	98.46153846153847
576	98.46153846153847	98.46153846153847
577	98.46153846153847	98.46153846153847
578	98.46153846153847	98.46153846153847
579	98.46153846153847	98.46153846153847
580	98.46153846153847	98.46153846153847
581	98.46153846153847	98.46153846153847
582	98.46153846153847	98.46153846153847
583	98.46153846153847	98.46153846153847
584	98.46153846153847	98.46153846153847
585	98.46153846153847	98.46153846153847
586	98.46153846153847	98.46153846153847
587	98.46153846153847	98.46153846153847
588	98.46153846153847	98.46153846153847
589	98.46153846153847	98.46153846153847
590	98.46153846153847	98.46153846153847
591	98.46153846153847	98.46153846153847
592	98.46153846153847	98.46153846153847
593	98.46153846153847	98.46153846153847
594	98.46153846153847	98.46153846153847
595	98.46153846153847	98.46153846153847
596	98.46153846153847	98.46153846153847
597	98.46153846153847	98.46153846153847
598	98.46153846153847	98.46153846153847
599	98.46153846153847	98.46153846153847
600	98.46153846153847	98.46153846153847
601	98.46153846153847	98.46153846153847
602	98.46153846153847	98.46153846153847
603	98.46153846153847	98.46153846153847
604	98.46153846153847	98.46153846153847
605	98.46153846153847	98.46153846153847
606	98.46153846153847	98.46153846153847
607	98.46153846153847	98.46153846153847
608	98.46153846153847	98.46153846153847
609	98.46153846153847	98.46153846153847
610	98.46153846153847	98.46153846153847
611	98.46153846153847	98.46153846153847
612	98.46153846153847	98.46153846153847
613	98.46153846153847	98.46153846153847
614	98.46153846153847	98.46153846153847
615	98.46153846153847	98.46153846153847
616	98.46153846153847	98.46153846153847
617	98.46153846153847	98.46153846153847
618	98.46153846153847	98.46153846153847
619	98.46153846153847	98.46153846153847
620	98.46153846153847	98.46153846153847
621	98.46153846153847	98.46153846153847
622	98.46153846153847	98.46153846153847
623	98.46153846153847	98.46153846153847
624	98.46153846153847	98.46153846153847
625	98.46153846153847	98.46153846153847
626	98.46153846153847	98.46153846153847
627	98.46153846153847	98.46153846153847
628	98.46153846153847	98.46153846153847
629	98.46153846153847	98.46153846153847
630	98.46153846153847	98.46153846153847
631	98.46153846153847	98.46153846153847
632	98.46153846153847	98.46153846153847
633	98.46153846153847	98.46153846153847
634	98.46153846153847	98.46153846153847
635	98.46153846153847	98.46153846153847
636	98.46153846153847	98.46153846153847
637	98.46153846153847	98.46153846153847
638	98.46153846153847	98.46153846153847
639	98.46153846153847	98.46153846153847
640	98.46153846153847	98.46153846153847
641	98.46153846153847	98.46153846153847
642	98.46153846153847	98.46153846153847
643	98.46153846153847	98.46153846153847
644	98.46153846153847	98.46153846153847
645	98.46153846153847	98.46153846153847
646	98.46153846153847	98.46153846153847
647	98.46153846153847	98.46153846153847
648	98.46153846153847	98.46153846153847
649	98.46153846153847	98.46153846153847
650	98.46153846153847	98.46153846153847
651	98.46153846153847	98.46153846153847
652	98.46153846153847	98.46153846153847
653	98.46153846153847	98.46153846153847
654	98.46153846153847	98.46153846153847
655	98.46153846153847	98.46153846153847
656	98.46153846153847	98.46153846153847
657	98.46153846153847	98.46153846153847
658	98.46153846153847	98.46153846153847
659	98.46153846153847	98.46153846153847
660	98.46153846153847	98.46153846153847
661	98.46153846153847	98.46153846153847
662	98.46153846153847	98.46153846153847
663	98.46153846153847	98.46153846153847
664	98.46153846153847	98.46153846153847
665	98.46153846153847	98.46153846153847
666	98.46153846153847	98.46153846153847
667	98.46153846153847	98.46153846153847
668	98.46153846153847	98.46153846153847
669	98.46153846153847	98.46153846153847
670	98.46153846153847	98.46153846153847
671	98.46153846153847	98.46153846153847
672	98.46153846153847	98.46153846153847
673	98.46153846153847	98.46153846153847
674	98.46153846153847	98.46153846153847
675	98.46153846153847	98.46153846153847
676	98.46153846153847	98.46153846153847
677	98.46153846153847	98.46153846153847
678	98.46153846153847	98.46153846153847
679	98.46153846153847	98.46153846153847
680	98.46153846153847	98.46153846153847
681	98.46153846153847	98.46153846153847
682	98.46153846153847	98.46153846153847
683	98.46153846153847	98.46153846153847
684	98.46153846153847	98.46153846153847
685	98.46153846153847	98.46153846153847
686	98.46153846153847	98.46153846153847
687	98.46153846153847	98.46153846153847
688	98.46153846153847	98.46153846153847
689	98.46153846153847	98.46153846153847
690	98.46153846153847	98.46153846153847
691	98.46153846153847	98.46153846153847
692	98.46153846153847	98.46153846153847
693	98.46153846153847	98.46153846153847
694	98.46153846153847	98.46153846153847
695	98.46153846153847	98.46153846153847
696	98.46153846153847	98.46153846153847
697	98.46153846153847	98.46153846153847
698	98.46153846153847	98.46153846153847
699	98.46153846153847	98.46153846153847
700	98.46153846153847	98.46153846153847
701	98.46153846153847	98.46153846153847
702	98.46153846153847	98.46153846153847
703	98.46153846153847	98.46153846153847
704	98.46153846153847	98.46153846153847
705	98.46153846153847	98.46153846153847
706	98.46153846153847	98.46153846153847
707	98.46153846153847	98.46153846153847
708	98.46153846153847	98.46153846153847
709	98.46153846153847	98.46153846153847
710	98.46153846153847	98.46153846153847
711	98.46153846153847	98.46153846153847
712	98.46153846153847	98.46153846153847
713	98.46153846153847	98.46153846153847
714	98.46153846153847	98.46153846153847
715	98.46153846153847	98.46153846153847
716	98.46153846153847	98.46153846153847
717	98.46153846153847	98.46153846153847
718	98.46153846153847	98.46153846153847
719	98.46153846153847	98.46153846153847
720	98.46153846153847	98.46153846153847
721	98.46153846153847	98.46153846153847
722	98.46153846153847	98.46153846153847
723	98.46153846153847	98.46153846153847
724	98.46153846153847	98.46153846153847
725	98.46153846153847	98.46153846153847
726	98.46153846153847	98.46153846153847
727	98.46153846153847	98.46153846153847
728	98.46153846153847	98.46153846153847
729	98.46153846153847	98.46153846153847
730	98.46153846153847	98.46153846153847
731	98.46153846153847	98.46153846153847
732	98.46153846153847	98.46153846153847
733	98.46153846153847	98.46153846153847
734	98.46153846153847	98.46153846153847
735	98.46153846153847	98.46153846153847
736	98.46153846153847	98.46153846153847
737	98.46153846153847	98.46153846153847
738	98.46153846153847	98.46153846153847
739	98.46153846153847	98.46153846153847
740	98.46153846153847	98.46153846153847
741	98.46153846153847	98.46153846153847
742	98.46153846153847	98.46153846153847
743	98.46153846153847	98.46153846153847
744	98.46153846153847	98.46153846153847
745	98.46153846153847	98.46153846153847
746	98.46153846153847	98.46153846153847
747	98.46153846153847	98.46153846153847
748	98.46153846153847	98.46153846153847
749	98.46153846153847	98.46153846153847
750	98.46153846153847	98.46153846153847
751	98.46153846153847	98.46153846153847
752	98.46153846153847	98.46153846153847
753	98.46153846153847	98.46153846153847
754	98.46153846153847	98.46153846153847
755	98.46153846153847	98.46153846153847
756	98.46153846153847	98.46153846153847
757	98.46153846153847	98.46153846153847
758	98.46153846153847	98.46153846153847
759	98.46153846153847	98.46153846153847
760	98.46153846153847	98.46153846153847
761	98.46153846153847	98.46153846153847
762	98.46153846153847	98.46153846153847
763	98.46153846153847	98.46153846153847
764	98.46153846153847	98.46153846153847
765	98.46153846153847	98.46153846153847
766	98.46153846153847	98.46153846153847
767	98.46153846153847	98.46153846153847
768	98.46153846153847	98.46153846153847
769	98.46153846153847	98.46153846153847
770	98.46153846153847	98.46153846153847
771	98.46153846153847	98.46153846153847
772	98.46153846153847	98.46153846153847
773	98.46153846153847	98.46153846153847
774	98.46153846153847	98.46153846153847
775	98.46153846153847	98.46153846153847
